============================================================
当前配置
============================================================
环境: BipedalWalker-v3
种群大小: 100
训练代数: 500
变异率: 0.25
交叉率: 0.7
精英比例: 0.05
神经网络结构: 输入 → 64 → 32 → 输出
每集最大步数: 1000
============================================================

开始时间: 2025-11-26 19:58:14
视频保存频率: 每 100 代

初始化环境...
/opt/anaconda3/envs/ga-humanoid/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
✓ 成功加载 BipedalWalker-v3
观察空间: 24维, 动作空间: 4维

网络参数数量: 3812

使用自适应遗传算法（可自动调整变异率）
============================================================
开始训练（无实时渲染，速度更快）
============================================================


[Gen 275/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.35, Mean: -14.87, Std: 29.63, MR: 0.050 | Time: 14.7s

[Gen 276/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.36, Mean: -20.34, Std: 37.88, MR: 0.050 | Time: 13.7s

[Gen 277/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.96, Mean: -12.68, Std: 25.94, MR: 0.050 | Time: 14.7s

[Gen 278/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.44, Mean: -21.87, Std: 38.82, MR: 0.050 | Time: 13.6s

[Gen 279/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.50, Mean: -13.24, Std: 28.26, MR: 0.050 | Time: 14.7s

[Gen 280/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.12, Mean: -16.05, Std: 32.79, MR: 0.050 | Time: 14.2s

[Gen 281/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.35, Mean: -20.81, Std: 39.15, MR: 0.050 | Time: 13.4s

[Gen 282/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.25, Mean: -19.99, Std: 37.43, MR: 0.050 | Time: 13.3s

[Gen 283/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.73, Mean: -16.50, Std: 35.62, MR: 0.050 | Time: 14.2s

[Gen 284/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.76, Mean: -14.81, Std: 33.03, MR: 0.050 | Time: 14.7s

[Gen 285/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.84, Mean: -13.65, Std: 31.61, MR: 0.050 | Time: 14.5s

[Gen 286/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.79, Mean: -18.34, Std: 36.32, MR: 0.050 | Time: 14.1s

[Gen 287/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.66, Mean: -12.66, Std: 27.54, MR: 0.050 | Time: 14.5s

[Gen 288/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.62, Mean: -17.71, Std: 37.99, MR: 0.050 | Time: 13.8s

[Gen 289/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.41, Mean: -12.67, Std: 30.66, MR: 0.050 | Time: 14.4s

[Gen 290/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.31, Mean: -18.55, Std: 37.53, MR: 0.050 | Time: 13.4s

[Gen 291/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.73, Mean: -14.23, Std: 33.46, MR: 0.050 | Time: 14.6s

[Gen 292/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 5.91, Mean: -19.54, Std: 39.19, MR: 0.050 | Time: 13.6s

[Gen 293/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.33, Mean: -10.17, Std: 28.42, MR: 0.050 | Time: 14.5s

[Gen 294/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.23, Mean: -15.93, Std: 35.13, MR: 0.050 | Time: 14.0s

[Gen 295/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.44, Mean: -14.08, Std: 33.46, MR: 0.050 | Time: 14.5s

[Gen 296/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.49, Mean: -12.95, Std: 30.86, MR: 0.050 | Time: 14.6s

[Gen 297/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.61, Mean: -11.52, Std: 26.78, MR: 0.050 | Time: 15.2s

[Gen 298/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.88, Mean: -10.23, Std: 25.97, MR: 0.050 | Time: 14.9s

[Gen 299/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.51, Mean: -11.87, Std: 26.52, MR: 0.050 | Time: 14.8s

[Gen 300/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.42, Mean: -16.62, Std: 35.18, MR: 0.050 | Recording video... OK (reward: 5.9, steps: 1000) | Saving checkpoint... 模型已保存到 best_model_gen300.npy
Done | Time: 20.8s

[Gen 301/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.71, Mean: -8.18, Std: 24.16, MR: 0.050 | Time: 14.8s

[Gen 302/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.47, Mean: -12.72, Std: 31.98, MR: 0.050 | Time: 14.5s

[Gen 303/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.48, Mean: -9.18, Std: 24.40, MR: 0.050 | Time: 15.0s

[Gen 304/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 7.17, Mean: -12.63, Std: 31.08, MR: 0.050 | Time: 14.3s

[Gen 305/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.49, Mean: -13.89, Std: 30.96, MR: 0.050 | Time: 14.8s

[Gen 306/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.30, Mean: -21.39, Std: 38.73, MR: 0.050 | Time: 13.7s

[Gen 307/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.22, Mean: -15.80, Std: 32.57, MR: 0.050 | Time: 14.3s

[Gen 308/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.71, Mean: -9.04, Std: 25.47, MR: 0.050 | Time: 15.2s

[Gen 309/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.46, Mean: -5.24, Std: 17.19, MR: 0.050 | Time: 15.4s

[Gen 310/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.45, Mean: -9.88, Std: 27.29, MR: 0.050 | Time: 15.1s

[Gen 311/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.58, Mean: -7.00, Std: 23.44, MR: 0.050 | Time: 15.5s

[Gen 312/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.44, Mean: -16.58, Std: 35.92, MR: 0.050 | Time: 13.7s

[Gen 313/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 5.70, Mean: -13.93, Std: 32.23, MR: 0.050 | Time: 14.1s

[Gen 314/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.39, Mean: -10.39, Std: 28.77, MR: 0.050 | Time: 15.1s

[Gen 315/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.24, Mean: -12.41, Std: 30.69, MR: 0.050 | Time: 14.9s

[Gen 316/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.35, Mean: -9.00, Std: 25.26, MR: 0.050 | Time: 15.8s

[Gen 317/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.79, Mean: -5.29, Std: 19.65, MR: 0.050 | Time: 15.8s

[Gen 318/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.23, Mean: -18.08, Std: 36.97, MR: 0.050 | Time: 15.0s

[Gen 319/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 7.22, Mean: -18.86, Std: 36.73, MR: 0.050 | Time: 13.5s

[Gen 320/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.57, Mean: -17.10, Std: 35.41, MR: 0.050 | Time: 14.3s

[Gen 321/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.96, Mean: -15.16, Std: 34.53, MR: 0.050 | Time: 14.7s

[Gen 322/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.35, Mean: -9.66, Std: 26.58, MR: 0.050 | Time: 14.8s

[Gen 323/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.80, Mean: -9.07, Std: 27.16, MR: 0.050 | Time: 15.1s

[Gen 324/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.57, Mean: -18.20, Std: 37.16, MR: 0.050 | Time: 13.8s

[Gen 325/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.66, Mean: -13.92, Std: 32.87, MR: 0.050 | Time: 14.3s

[Gen 326/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.80, Mean: -5.05, Std: 15.48, MR: 0.050 | Time: 15.3s

[Gen 327/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.35, Mean: -13.14, Std: 31.95, MR: 0.050 | Time: 14.3s

[Gen 328/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.41, Mean: -15.13, Std: 33.68, MR: 0.050 | Time: 14.1s

[Gen 329/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.67, Mean: -10.32, Std: 27.16, MR: 0.050 | Time: 14.6s

[Gen 330/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.75, Mean: -15.99, Std: 35.21, MR: 0.050 | Time: 14.3s

[Gen 331/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.81, Mean: -15.50, Std: 32.57, MR: 0.050 | Time: 13.9s

[Gen 332/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... NEW RECORD! Best: 7.90, Mean: -16.26, Std: 34.02, MR: 0.050 | Time: 13.9s

[Gen 333/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.63, Mean: -31.76, Std: 46.13, MR: 0.050 | Time: 12.1s

[Gen 334/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 7.80, Mean: -22.73, Std: 39.59, MR: 0.050 | Time: 13.7s

[Gen 335/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.68, Mean: -20.00, Std: 37.55, MR: 0.050 | Time: 14.0s

[Gen 336/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... NEW RECORD! Best: 8.24, Mean: -19.76, Std: 37.24, MR: 0.050 | Time: 13.9s

[Gen 337/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.78, Mean: -18.16, Std: 38.24, MR: 0.050 | Time: 13.8s

[Gen 338/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 7.99, Mean: -21.08, Std: 36.85, MR: 0.050 | Time: 13.6s

[Gen 339/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 8.15, Mean: -13.23, Std: 30.83, MR: 0.050 | Time: 14.7s

[Gen 340/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 8.23, Mean: -17.09, Std: 35.53, MR: 0.050 | Time: 14.1s

[Gen 341/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.63, Mean: -8.40, Std: 24.03, MR: 0.050 | Time: 15.4s

[Gen 342/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 7.98, Mean: -12.49, Std: 28.49, MR: 0.050 | Time: 14.1s

[Gen 343/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 6.67, Mean: -13.45, Std: 30.61, MR: 0.050 | Time: 14.1s

[Gen 344/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 7.15, Mean: -11.99, Std: 30.78, MR: 0.050 | Time: 14.4s

[Gen 345/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 8.23, Mean: -14.81, Std: 34.59, MR: 0.050 | Time: 14.1s

[Gen 346/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 7.29, Mean: -10.97, Std: 30.37, MR: 0.050 | Time: 14.6s

[Gen 347/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 7.81, Mean: -12.99, Std: 32.30, MR: 0.050 | Time: 14.2s

[Gen 348/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 7.18, Mean: -21.58, Std: 41.05, MR: 0.050 | Time: 13.1s

[Gen 349/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 7.30, Mean: -10.54, Std: 27.92, MR: 0.050 | Time: 14.5s

[Gen 350/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 7.21, Mean: -17.52, Std: 35.04, MR: 0.050 | Time: 14.2s

[Gen 351/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 7.29, Mean: -11.09, Std: 30.01, MR: 0.050 | Time: 14.6s

[Gen 352/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 7.21, Mean: -14.01, Std: 31.24, MR: 0.050 | Time: 14.6s

[Gen 353/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 7.21, Mean: -12.95, Std: 30.24, MR: 0.050 | Time: 14.2s

[Gen 354/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 7.47, Mean: -22.33, Std: 41.87, MR: 0.050 | Time: 13.0s

[Gen 355/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 7.04, Mean: -14.58, Std: 34.57, MR: 0.050 | Time: 14.2s

[Gen 356/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 7.09, Mean: -14.65, Std: 32.59, MR: 0.050 | Time: 14.2s

[Gen 357/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 7.34, Mean: -13.00, Std: 31.15, MR: 0.050 | Time: 14.4s

[Gen 358/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 7.35, Mean: -21.71, Std: 40.47, MR: 0.050 | Time: 12.6s

[Gen 359/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 7.36, Mean: -18.24, Std: 38.72, MR: 0.050 | Time: 12.8s

[Gen 360/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 7.25, Mean: -19.07, Std: 37.52, MR: 0.050 | Time: 12.9s

[Gen 361/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 7.31, Mean: -22.41, Std: 40.43, MR: 0.050 | Time: 13.0s

[Gen 362/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 7.66, Mean: -19.12, Std: 36.89, MR: 0.050 | Time: 13.6s

[Gen 363/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 7.60, Mean: -23.77, Std: 40.60, MR: 0.050 | Time: 13.4s

[Gen 364/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 7.28, Mean: -20.57, Std: 36.18, MR: 0.050 | Time: 13.8s

[Gen 365/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 7.24, Mean: -21.38, Std: 39.40, MR: 0.050 | Time: 13.1s

[Gen 366/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 7.44, Mean: -18.70, Std: 37.41, MR: 0.050 | Time: 13.6s

[Gen 367/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 7.22, Mean: -20.32, Std: 40.53, MR: 0.050 | Time: 13.6s

[Gen 368/500] Eval: 10/100... Eval: 20/100... Eval: 30/100... Eval: 40/100... Eval: 50/100... Eval: 60/100... Eval: 70/100... Eval: 80/100... Eval: 90/100... Eval: 100/100... Best: 7.54, Mean: -19.50, Std: 38.33, MR: 0.050 | Time: 13.6s

